2025-01-24 22:30:52.407 | INFO     | utils.utils_logger:<module>:38 - Logging to file: logs\project_log.log
2025-01-24 22:48:42.123 | INFO     | __main__:generate_messages:77 - Sent: New York: 19.3°C, Cloudy 
2025-01-24 22:48:42.127 | INFO     | __main__:process_message:62 - Processing message: {"location": "New York", "temperature_celsius": 19.3, "condition": "Cloudy", "humidity": 63, "timestamp": "2025-01-24T22:48:42.123904"}
2025-01-24 22:48:43.125 | INFO     | __main__:generate_messages:77 - Sent: Sydney: 28.4°C, Windy 
2025-01-24 22:48:43.131 | INFO     | __main__:process_message:62 - Processing message: {"location": "Sydney", "temperature_celsius": 28.4, "condition": "Windy", "humidity": 85, "timestamp": "2025-01-24T22:48:43.125433"}
2025-01-24 22:48:44.126 | INFO     | __main__:generate_messages:77 - Sent: Paris: 20.3°C, Rainy 
2025-01-24 22:48:44.128 | INFO     | __main__:process_message:62 - Processing message: {"location": "Paris", "temperature_celsius": 20.3, "condition": "Rainy", "humidity": 70, "timestamp": "2025-01-24T22:48:44.126258"}
2025-01-24 22:48:45.127 | INFO     | __main__:generate_messages:77 - Sent: New York: 18.2°C, Rainy 
2025-01-24 22:48:45.128 | INFO     | __main__:process_message:62 - Processing message: {"location": "New York", "temperature_celsius": 18.2, "condition": "Rainy", "humidity": 62, "timestamp": "2025-01-24T22:48:45.127347"}
2025-01-24 22:48:46.128 | INFO     | __main__:generate_messages:77 - Sent: London: 16.1°C, Snowy 
2025-01-24 22:48:46.130 | INFO     | __main__:process_message:62 - Processing message: {"location": "London", "temperature_celsius": 16.1, "condition": "Snowy", "humidity": 73, "timestamp": "2025-01-24T22:48:46.128599"}
2025-01-24 22:48:47.129 | INFO     | __main__:generate_messages:77 - Sent: New York: 17.0°C, Windy 
2025-01-24 22:48:47.131 | INFO     | __main__:process_message:62 - Processing message: {"location": "New York", "temperature_celsius": 17.0, "condition": "Windy", "humidity": 88, "timestamp": "2025-01-24T22:48:47.129383"}
2025-01-24 22:48:48.130 | INFO     | __main__:generate_messages:77 - Sent: Tokyo: 29.1°C, Sunny 
2025-01-24 22:48:48.132 | INFO     | __main__:process_message:62 - Processing message: {"location": "Tokyo", "temperature_celsius": 29.1, "condition": "Sunny", "humidity": 72, "timestamp": "2025-01-24T22:48:48.130494"}
2025-01-24 22:48:49.131 | INFO     | __main__:generate_messages:77 - Sent: New York: 16.0°C, Cloudy 
2025-01-24 22:48:49.133 | INFO     | __main__:process_message:62 - Processing message: {"location": "New York", "temperature_celsius": 16.0, "condition": "Cloudy", "humidity": 45, "timestamp": "2025-01-24T22:48:49.131449"}
2025-01-24 22:48:50.135 | INFO     | __main__:generate_messages:77 - Sent: Paris: 18.2°C, Sunny 
2025-01-24 22:48:50.136 | INFO     | __main__:process_message:62 - Processing message: {"location": "Paris", "temperature_celsius": 18.2, "condition": "Sunny", "humidity": 83, "timestamp": "2025-01-24T22:48:50.132591"}
2025-01-24 22:48:51.136 | INFO     | __main__:generate_messages:77 - Sent: Sydney: 27.1°C, Stormy 
2025-01-24 22:48:51.139 | INFO     | __main__:process_message:62 - Processing message: {"location": "Sydney", "temperature_celsius": 27.1, "condition": "Stormy", "humidity": 58, "timestamp": "2025-01-24T22:48:51.136340"}
2025-01-24 22:48:52.137 | INFO     | __main__:generate_messages:77 - Sent: Tokyo: 29.0°C, Windy 
2025-01-24 22:48:52.138 | INFO     | __main__:process_message:62 - Processing message: {"location": "Tokyo", "temperature_celsius": 29.0, "condition": "Windy", "humidity": 58, "timestamp": "2025-01-24T22:48:52.137646"}
2025-01-24 22:48:53.138 | INFO     | __main__:generate_messages:77 - Sent: New York: 15.5°C, Sunny 
2025-01-24 22:48:53.140 | INFO     | __main__:process_message:62 - Processing message: {"location": "New York", "temperature_celsius": 15.5, "condition": "Sunny", "humidity": 46, "timestamp": "2025-01-24T22:48:53.138639"}
2025-01-24 22:48:54.139 | INFO     | __main__:generate_messages:77 - Sent: New York: 15.4°C, Windy 
2025-01-24 22:48:54.141 | INFO     | __main__:process_message:62 - Processing message: {"location": "New York", "temperature_celsius": 15.4, "condition": "Windy", "humidity": 50, "timestamp": "2025-01-24T22:48:54.139913"}
2025-01-24 22:48:55.140 | INFO     | __main__:generate_messages:77 - Sent: London: 16.4°C, Windy 
2025-01-24 22:48:55.142 | INFO     | __main__:process_message:62 - Processing message: {"location": "London", "temperature_celsius": 16.4, "condition": "Windy", "humidity": 66, "timestamp": "2025-01-24T22:48:55.140829"}
2025-01-24 22:48:56.141 | INFO     | __main__:generate_messages:77 - Sent: London: 15.1°C, Cloudy 
2025-01-24 22:48:56.144 | INFO     | __main__:process_message:62 - Processing message: {"location": "London", "temperature_celsius": 15.1, "condition": "Cloudy", "humidity": 71, "timestamp": "2025-01-24T22:48:56.141736"}
2025-01-24 22:48:57.143 | INFO     | __main__:generate_messages:77 - Sent: New York: 21.4°C, Snowy 
2025-01-24 22:48:57.144 | INFO     | __main__:process_message:62 - Processing message: {"location": "New York", "temperature_celsius": 21.4, "condition": "Snowy", "humidity": 64, "timestamp": "2025-01-24T22:48:57.143144"}
2025-01-24 22:48:58.144 | INFO     | __main__:generate_messages:77 - Sent: Tokyo: 22.3°C, Cloudy 
2025-01-24 22:48:58.145 | INFO     | __main__:process_message:62 - Processing message: {"location": "Tokyo", "temperature_celsius": 22.3, "condition": "Cloudy", "humidity": 72, "timestamp": "2025-01-24T22:48:58.144252"}
2025-01-24 22:48:59.145 | INFO     | __main__:generate_messages:77 - Sent: Tokyo: 25.1°C, Windy 
2025-01-24 22:48:59.146 | INFO     | __main__:process_message:62 - Processing message: {"location": "Tokyo", "temperature_celsius": 25.1, "condition": "Windy", "humidity": 37, "timestamp": "2025-01-24T22:48:59.145287"}
2025-01-24 22:49:00.146 | INFO     | __main__:generate_messages:77 - Sent: Paris: 19.3°C, Rainy 
2025-01-24 22:49:00.148 | INFO     | __main__:process_message:62 - Processing message: {"location": "Paris", "temperature_celsius": 19.3, "condition": "Rainy", "humidity": 64, "timestamp": "2025-01-24T22:49:00.146525"}
2025-01-24 22:49:01.147 | INFO     | __main__:generate_messages:77 - Sent: London: 16.0°C, Windy 
2025-01-24 22:49:01.152 | INFO     | __main__:process_message:62 - Processing message: {"location": "London", "temperature_celsius": 16.0, "condition": "Windy", "humidity": 53, "timestamp": "2025-01-24T22:49:01.147541"}
2025-01-24 22:49:02.148 | INFO     | __main__:generate_messages:77 - Sent: London: 20.0°C, Snowy 
2025-01-24 22:49:02.150 | INFO     | __main__:process_message:62 - Processing message: {"location": "London", "temperature_celsius": 20.0, "condition": "Snowy", "humidity": 32, "timestamp": "2025-01-24T22:49:02.148308"}
2025-01-24 22:49:03.149 | INFO     | __main__:generate_messages:77 - Sent: Sydney: 25.6°C, Sunny 
2025-01-24 22:49:03.153 | INFO     | __main__:process_message:62 - Processing message: {"location": "Sydney", "temperature_celsius": 25.6, "condition": "Sunny", "humidity": 55, "timestamp": "2025-01-24T22:49:03.149337"}
2025-01-24 22:49:04.150 | INFO     | __main__:generate_messages:77 - Sent: London: 18.8°C, Sunny 
2025-01-24 22:49:04.158 | INFO     | __main__:process_message:62 - Processing message: {"location": "London", "temperature_celsius": 18.8, "condition": "Sunny", "humidity": 35, "timestamp": "2025-01-24T22:49:04.150435"}
2025-01-24 22:49:05.157 | INFO     | __main__:generate_messages:77 - Sent: New York: 18.0°C, Cloudy 
2025-01-24 22:49:05.159 | INFO     | __main__:process_message:62 - Processing message: {"location": "New York", "temperature_celsius": 18.0, "condition": "Cloudy", "humidity": 75, "timestamp": "2025-01-24T22:49:05.156329"}
2025-01-24 22:49:06.158 | INFO     | __main__:generate_messages:77 - Sent: Paris: 19.2°C, Snowy 
2025-01-24 22:49:06.160 | INFO     | __main__:process_message:62 - Processing message: {"location": "Paris", "temperature_celsius": 19.2, "condition": "Snowy", "humidity": 56, "timestamp": "2025-01-24T22:49:06.158029"}
2025-01-24 22:49:07.159 | INFO     | __main__:generate_messages:77 - Sent: London: 16.4°C, Rainy 
2025-01-24 22:49:07.161 | INFO     | __main__:process_message:62 - Processing message: {"location": "London", "temperature_celsius": 16.4, "condition": "Rainy", "humidity": 30, "timestamp": "2025-01-24T22:49:07.159155"}
2025-01-24 22:49:08.160 | INFO     | __main__:generate_messages:77 - Sent: New York: 20.9°C, Rainy 
2025-01-24 22:49:08.161 | INFO     | __main__:process_message:62 - Processing message: {"location": "New York", "temperature_celsius": 20.9, "condition": "Rainy", "humidity": 88, "timestamp": "2025-01-24T22:49:08.160240"}
2025-01-24 22:49:09.161 | INFO     | __main__:generate_messages:77 - Sent: Sydney: 30.2°C, Windy 🔥 HEAT ALERT!
2025-01-24 22:49:09.162 | INFO     | __main__:process_message:62 - Processing message: {"location": "Sydney", "temperature_celsius": 30.2, "condition": "Windy", "humidity": 86, "timestamp": "2025-01-24T22:49:09.161163"}
2025-01-24 22:49:10.163 | INFO     | __main__:generate_messages:77 - Sent: London: 12.4°C, Stormy 
2025-01-24 22:49:10.165 | INFO     | __main__:process_message:62 - Processing message: {"location": "London", "temperature_celsius": 12.4, "condition": "Stormy", "humidity": 66, "timestamp": "2025-01-24T22:49:10.163388"}
2025-01-24 22:49:11.164 | INFO     | __main__:generate_messages:77 - Sent: New York: 24.3°C, Snowy 
2025-01-24 22:49:11.167 | INFO     | __main__:process_message:62 - Processing message: {"location": "New York", "temperature_celsius": 24.3, "condition": "Snowy", "humidity": 82, "timestamp": "2025-01-24T22:49:11.164411"}
2025-01-24 22:49:12.165 | INFO     | __main__:generate_messages:77 - Sent: New York: 18.5°C, Sunny 
2025-01-24 22:49:12.170 | INFO     | __main__:process_message:62 - Processing message: {"location": "New York", "temperature_celsius": 18.5, "condition": "Sunny", "humidity": 62, "timestamp": "2025-01-24T22:49:12.165315"}
2025-01-24 22:49:13.166 | INFO     | __main__:generate_messages:77 - Sent: London: 19.1°C, Stormy 
2025-01-24 22:49:13.171 | INFO     | __main__:process_message:62 - Processing message: {"location": "London", "temperature_celsius": 19.1, "condition": "Stormy", "humidity": 57, "timestamp": "2025-01-24T22:49:13.166081"}
2025-01-24 22:49:14.169 | INFO     | __main__:generate_messages:77 - Sent: Sydney: 25.3°C, Sunny 
2025-01-24 22:49:14.172 | INFO     | __main__:process_message:62 - Processing message: {"location": "Sydney", "temperature_celsius": 25.3, "condition": "Sunny", "humidity": 55, "timestamp": "2025-01-24T22:49:14.168932"}
2025-01-24 22:49:15.174 | INFO     | __main__:generate_messages:77 - Sent: London: 14.2°C, Rainy 
2025-01-24 22:49:15.190 | INFO     | __main__:process_message:62 - Processing message: {"location": "London", "temperature_celsius": 14.2, "condition": "Rainy", "humidity": 76, "timestamp": "2025-01-24T22:49:15.174649"}
2025-01-24 22:49:16.176 | INFO     | __main__:generate_messages:77 - Sent: Tokyo: 26.4°C, Stormy 
2025-01-24 22:49:16.177 | INFO     | __main__:process_message:62 - Processing message: {"location": "Tokyo", "temperature_celsius": 26.4, "condition": "Stormy", "humidity": 40, "timestamp": "2025-01-24T22:49:16.176373"}
2025-01-24 22:49:17.177 | INFO     | __main__:generate_messages:77 - Sent: Tokyo: 23.6°C, Stormy 
2025-01-24 22:49:17.178 | INFO     | __main__:process_message:62 - Processing message: {"location": "Tokyo", "temperature_celsius": 23.6, "condition": "Stormy", "humidity": 51, "timestamp": "2025-01-24T22:49:17.177428"}
2025-01-24 22:49:18.178 | INFO     | __main__:generate_messages:77 - Sent: Sydney: 28.8°C, Stormy 
2025-01-24 22:49:18.179 | INFO     | __main__:process_message:62 - Processing message: {"location": "Sydney", "temperature_celsius": 28.8, "condition": "Stormy", "humidity": 64, "timestamp": "2025-01-24T22:49:18.178545"}
2025-01-24 22:49:19.179 | INFO     | __main__:generate_messages:77 - Sent: New York: 17.5°C, Windy 
2025-01-24 22:49:19.181 | INFO     | __main__:process_message:62 - Processing message: {"location": "New York", "temperature_celsius": 17.5, "condition": "Windy", "humidity": 64, "timestamp": "2025-01-24T22:49:19.179172"}
2025-01-24 22:49:20.181 | INFO     | __main__:generate_messages:77 - Sent: London: 10.0°C, Rainy 
2025-01-24 22:49:20.184 | INFO     | __main__:process_message:62 - Processing message: {"location": "London", "temperature_celsius": 10.0, "condition": "Rainy", "humidity": 31, "timestamp": "2025-01-24T22:49:20.181871"}
2025-01-24 22:49:21.183 | INFO     | __main__:generate_messages:77 - Sent: Paris: 22.0°C, Windy 
2025-01-24 22:49:21.188 | INFO     | __main__:process_message:62 - Processing message: {"location": "Paris", "temperature_celsius": 22.0, "condition": "Windy", "humidity": 43, "timestamp": "2025-01-24T22:49:21.183207"}
2025-01-24 22:49:22.184 | INFO     | __main__:generate_messages:77 - Sent: Sydney: 23.8°C, Windy 
2025-01-24 22:49:22.187 | INFO     | __main__:process_message:62 - Processing message: {"location": "Sydney", "temperature_celsius": 23.8, "condition": "Windy", "humidity": 59, "timestamp": "2025-01-24T22:49:22.184351"}
2025-01-24 22:49:23.186 | INFO     | __main__:generate_messages:77 - Sent: Tokyo: 23.9°C, Windy 
2025-01-24 22:49:23.189 | INFO     | __main__:process_message:62 - Processing message: {"location": "Tokyo", "temperature_celsius": 23.9, "condition": "Windy", "humidity": 34, "timestamp": "2025-01-24T22:49:23.186072"}
2025-01-24 22:49:24.187 | INFO     | __main__:generate_messages:77 - Sent: Paris: 22.1°C, Stormy 
2025-01-24 22:49:24.189 | INFO     | __main__:process_message:62 - Processing message: {"location": "Paris", "temperature_celsius": 22.1, "condition": "Stormy", "humidity": 47, "timestamp": "2025-01-24T22:49:24.187657"}
2025-01-24 22:49:25.188 | INFO     | __main__:generate_messages:77 - Sent: Sydney: 30.8°C, Snowy 🔥 HEAT ALERT!
2025-01-24 22:49:25.190 | INFO     | __main__:process_message:62 - Processing message: {"location": "Sydney", "temperature_celsius": 30.8, "condition": "Snowy", "humidity": 70, "timestamp": "2025-01-24T22:49:25.188956"}
2025-01-24 22:49:26.190 | INFO     | __main__:generate_messages:77 - Sent: Sydney: 30.7°C, Windy 🔥 HEAT ALERT!
2025-01-24 22:49:26.192 | INFO     | __main__:process_message:62 - Processing message: {"location": "Sydney", "temperature_celsius": 30.7, "condition": "Windy", "humidity": 49, "timestamp": "2025-01-24T22:49:26.190017"}
2025-01-24 22:49:27.195 | INFO     | __main__:generate_messages:77 - Sent: New York: 24.7°C, Cloudy 
2025-01-24 22:49:27.196 | INFO     | __main__:process_message:62 - Processing message: {"location": "New York", "temperature_celsius": 24.7, "condition": "Cloudy", "humidity": 48, "timestamp": "2025-01-24T22:49:27.191455"}
2025-01-24 22:49:28.196 | INFO     | __main__:generate_messages:77 - Sent: Tokyo: 22.9°C, Snowy 
2025-01-24 22:49:28.198 | INFO     | __main__:process_message:62 - Processing message: {"location": "Tokyo", "temperature_celsius": 22.9, "condition": "Snowy", "humidity": 55, "timestamp": "2025-01-24T22:49:28.196770"}
2025-01-24 22:49:29.197 | INFO     | __main__:generate_messages:77 - Sent: Paris: 18.8°C, Stormy 
2025-01-24 22:49:29.199 | INFO     | __main__:process_message:62 - Processing message: {"location": "Paris", "temperature_celsius": 18.8, "condition": "Stormy", "humidity": 34, "timestamp": "2025-01-24T22:49:29.197782"}
2025-01-24 22:49:30.199 | INFO     | __main__:generate_messages:77 - Sent: Sydney: 26.4°C, Windy 
2025-01-24 22:49:30.200 | INFO     | __main__:process_message:62 - Processing message: {"location": "Sydney", "temperature_celsius": 26.4, "condition": "Windy", "humidity": 48, "timestamp": "2025-01-24T22:49:30.198812"}
2025-01-24 22:49:31.203 | INFO     | __main__:process_message:62 - Processing message: {"location": "Sydney", "temperature_celsius": 25.1, "condition": "Snowy", "humidity": 65, "timestamp": "2025-01-24T22:49:31.200096"}
2025-01-24 22:49:31.200 | INFO     | __main__:generate_messages:77 - Sent: Sydney: 25.1°C, Snowy 
2025-01-24 22:49:32.206 | INFO     | __main__:generate_messages:77 - Sent: Paris: 13.3°C, Stormy 
2025-01-24 22:49:32.208 | INFO     | __main__:process_message:62 - Processing message: {"location": "Paris", "temperature_celsius": 13.3, "condition": "Stormy", "humidity": 34, "timestamp": "2025-01-24T22:49:32.206186"}
2025-01-24 22:49:33.207 | INFO     | __main__:generate_messages:77 - Sent: Paris: 13.6°C, Snowy 
2025-01-24 22:49:33.209 | INFO     | __main__:process_message:62 - Processing message: {"location": "Paris", "temperature_celsius": 13.6, "condition": "Snowy", "humidity": 66, "timestamp": "2025-01-24T22:49:33.207313"}
2025-01-24 22:49:34.208 | INFO     | __main__:generate_messages:77 - Sent: Sydney: 31.0°C, Stormy 🔥 HEAT ALERT!
2025-01-24 22:49:34.210 | INFO     | __main__:process_message:62 - Processing message: {"location": "Sydney", "temperature_celsius": 31.0, "condition": "Stormy", "humidity": 46, "timestamp": "2025-01-24T22:49:34.208112"}
2025-01-24 22:49:35.209 | INFO     | __main__:generate_messages:77 - Sent: New York: 15.5°C, Windy 
2025-01-24 22:49:35.211 | INFO     | __main__:process_message:62 - Processing message: {"location": "New York", "temperature_celsius": 15.5, "condition": "Windy", "humidity": 75, "timestamp": "2025-01-24T22:49:35.209280"}
2025-01-24 22:49:36.210 | INFO     | __main__:generate_messages:77 - Sent: Paris: 16.8°C, Windy 
2025-01-24 22:49:36.212 | INFO     | __main__:process_message:62 - Processing message: {"location": "Paris", "temperature_celsius": 16.8, "condition": "Windy", "humidity": 58, "timestamp": "2025-01-24T22:49:36.210911"}
2025-01-24 22:49:37.211 | INFO     | __main__:generate_messages:77 - Sent: New York: 16.3°C, Windy 
2025-01-24 22:49:37.214 | INFO     | __main__:process_message:62 - Processing message: {"location": "New York", "temperature_celsius": 16.3, "condition": "Windy", "humidity": 43, "timestamp": "2025-01-24T22:49:37.211679"}
2025-01-24 22:49:38.212 | INFO     | __main__:generate_messages:77 - Sent: New York: 15.8°C, Windy 
2025-01-24 22:49:38.214 | INFO     | __main__:process_message:62 - Processing message: {"location": "New York", "temperature_celsius": 15.8, "condition": "Windy", "humidity": 70, "timestamp": "2025-01-24T22:49:38.212907"}
2025-01-24 22:49:39.216 | INFO     | __main__:generate_messages:77 - Sent: New York: 15.6°C, Windy 
2025-01-24 22:49:39.218 | INFO     | __main__:process_message:62 - Processing message: {"location": "New York", "temperature_celsius": 15.6, "condition": "Windy", "humidity": 46, "timestamp": "2025-01-24T22:49:39.216742"}
2025-01-24 22:49:40.219 | INFO     | __main__:generate_messages:77 - Sent: New York: 24.7°C, Sunny 
2025-01-24 22:49:40.221 | INFO     | __main__:process_message:62 - Processing message: {"location": "New York", "temperature_celsius": 24.7, "condition": "Sunny", "humidity": 49, "timestamp": "2025-01-24T22:49:40.219012"}
2025-01-24 22:49:41.224 | INFO     | __main__:generate_messages:77 - Sent: Sydney: 29.5°C, Windy 
2025-01-24 22:49:41.227 | INFO     | __main__:process_message:62 - Processing message: {"location": "Sydney", "temperature_celsius": 29.5, "condition": "Windy", "humidity": 35, "timestamp": "2025-01-24T22:49:41.224716"}
2025-01-24 22:49:42.226 | INFO     | __main__:generate_messages:77 - Sent: New York: 23.8°C, Rainy 
2025-01-24 22:49:42.229 | INFO     | __main__:process_message:62 - Processing message: {"location": "New York", "temperature_celsius": 23.8, "condition": "Rainy", "humidity": 68, "timestamp": "2025-01-24T22:49:42.226189"}
2025-01-24 22:49:43.228 | INFO     | __main__:generate_messages:77 - Sent: New York: 17.5°C, Snowy 
2025-01-24 22:49:43.230 | INFO     | __main__:process_message:62 - Processing message: {"location": "New York", "temperature_celsius": 17.5, "condition": "Snowy", "humidity": 80, "timestamp": "2025-01-24T22:49:43.228277"}
2025-01-24 22:49:44.229 | INFO     | __main__:generate_messages:77 - Sent: New York: 18.8°C, Stormy 
2025-01-24 22:49:44.230 | INFO     | __main__:process_message:62 - Processing message: {"location": "New York", "temperature_celsius": 18.8, "condition": "Stormy", "humidity": 41, "timestamp": "2025-01-24T22:49:44.229594"}
2025-01-24 22:49:45.230 | INFO     | __main__:generate_messages:77 - Sent: Sydney: 30.1°C, Cloudy 🔥 HEAT ALERT!
2025-01-24 22:49:45.236 | INFO     | __main__:process_message:62 - Processing message: {"location": "Sydney", "temperature_celsius": 30.1, "condition": "Cloudy", "humidity": 56, "timestamp": "2025-01-24T22:49:45.230925"}
2025-01-24 22:49:46.242 | INFO     | __main__:generate_messages:77 - Sent: New York: 24.3°C, Sunny 
2025-01-24 22:49:46.244 | INFO     | __main__:process_message:62 - Processing message: {"location": "New York", "temperature_celsius": 24.3, "condition": "Sunny", "humidity": 89, "timestamp": "2025-01-24T22:49:46.241718"}
2025-01-24 22:49:47.245 | INFO     | __main__:generate_messages:77 - Sent: Paris: 14.5°C, Sunny 
2025-01-24 22:49:47.250 | INFO     | __main__:process_message:62 - Processing message: {"location": "Paris", "temperature_celsius": 14.5, "condition": "Sunny", "humidity": 35, "timestamp": "2025-01-24T22:49:47.245089"}
2025-01-24 22:49:48.247 | INFO     | __main__:generate_messages:77 - Sent: Sydney: 28.2°C, Stormy 
2025-01-24 22:49:48.248 | INFO     | __main__:process_message:62 - Processing message: {"location": "Sydney", "temperature_celsius": 28.2, "condition": "Stormy", "humidity": 62, "timestamp": "2025-01-24T22:49:48.247484"}
2025-01-24 22:49:49.248 | INFO     | __main__:generate_messages:77 - Sent: Paris: 15.4°C, Snowy 
2025-01-24 22:49:49.249 | INFO     | __main__:process_message:62 - Processing message: {"location": "Paris", "temperature_celsius": 15.4, "condition": "Snowy", "humidity": 57, "timestamp": "2025-01-24T22:49:49.248400"}
2025-01-24 22:49:50.249 | INFO     | __main__:generate_messages:77 - Sent: Tokyo: 27.5°C, Stormy 
2025-01-24 22:49:50.251 | INFO     | __main__:process_message:62 - Processing message: {"location": "Tokyo", "temperature_celsius": 27.5, "condition": "Stormy", "humidity": 52, "timestamp": "2025-01-24T22:49:50.249364"}
2025-01-24 22:49:51.250 | INFO     | __main__:generate_messages:77 - Sent: Paris: 20.5°C, Rainy 
2025-01-24 22:49:51.254 | INFO     | __main__:process_message:62 - Processing message: {"location": "Paris", "temperature_celsius": 20.5, "condition": "Rainy", "humidity": 33, "timestamp": "2025-01-24T22:49:51.250437"}
2025-01-24 22:49:52.253 | INFO     | __main__:generate_messages:77 - Sent: Sydney: 27.5°C, Rainy 
2025-01-24 22:49:52.258 | INFO     | __main__:process_message:62 - Processing message: {"location": "Sydney", "temperature_celsius": 27.5, "condition": "Rainy", "humidity": 47, "timestamp": "2025-01-24T22:49:52.253775"}
2025-01-24 22:49:53.276 | INFO     | __main__:generate_messages:77 - Sent: New York: 23.9°C, Stormy 
2025-01-24 22:49:53.279 | INFO     | __main__:process_message:62 - Processing message: {"location": "New York", "temperature_celsius": 23.9, "condition": "Stormy", "humidity": 64, "timestamp": "2025-01-24T22:49:53.276414"}
2025-01-24 22:49:54.280 | INFO     | __main__:generate_messages:77 - Sent: Sydney: 28.7°C, Rainy 
2025-01-24 22:49:54.281 | INFO     | __main__:process_message:62 - Processing message: {"location": "Sydney", "temperature_celsius": 28.7, "condition": "Rainy", "humidity": 48, "timestamp": "2025-01-24T22:49:54.280230"}
2025-01-24 22:49:55.281 | INFO     | __main__:generate_messages:77 - Sent: Sydney: 31.1°C, Snowy 🔥 HEAT ALERT!
2025-01-24 22:49:55.282 | INFO     | __main__:process_message:62 - Processing message: {"location": "Sydney", "temperature_celsius": 31.1, "condition": "Snowy", "humidity": 56, "timestamp": "2025-01-24T22:49:55.281126"}
2025-01-24 22:49:56.282 | INFO     | __main__:generate_messages:77 - Sent: New York: 19.8°C, Rainy 
2025-01-24 22:49:56.285 | INFO     | __main__:process_message:62 - Processing message: {"location": "New York", "temperature_celsius": 19.8, "condition": "Rainy", "humidity": 44, "timestamp": "2025-01-24T22:49:56.282410"}
2025-01-24 22:49:57.283 | INFO     | __main__:generate_messages:77 - Sent: London: 15.9°C, Windy 
2025-01-24 22:49:57.290 | INFO     | __main__:process_message:62 - Processing message: {"location": "London", "temperature_celsius": 15.9, "condition": "Windy", "humidity": 53, "timestamp": "2025-01-24T22:49:57.283465"}
2025-01-24 22:49:58.287 | INFO     | __main__:generate_messages:77 - Sent: Paris: 22.8°C, Rainy 
2025-01-24 22:49:58.289 | INFO     | __main__:process_message:62 - Processing message: {"location": "Paris", "temperature_celsius": 22.8, "condition": "Rainy", "humidity": 65, "timestamp": "2025-01-24T22:49:58.286225"}
2025-01-24 22:49:59.290 | INFO     | __main__:generate_messages:77 - Sent: New York: 24.7°C, Rainy 
2025-01-24 22:49:59.291 | INFO     | __main__:process_message:62 - Processing message: {"location": "New York", "temperature_celsius": 24.7, "condition": "Rainy", "humidity": 66, "timestamp": "2025-01-24T22:49:59.290721"}
2025-01-24 22:50:00.291 | INFO     | __main__:generate_messages:77 - Sent: Sydney: 29.8°C, Sunny 
2025-01-24 22:50:00.292 | INFO     | __main__:process_message:62 - Processing message: {"location": "Sydney", "temperature_celsius": 29.8, "condition": "Sunny", "humidity": 64, "timestamp": "2025-01-24T22:50:00.291668"}
2025-01-24 22:50:01.292 | INFO     | __main__:generate_messages:77 - Sent: London: 19.0°C, Stormy 
2025-01-24 22:50:01.293 | INFO     | __main__:process_message:62 - Processing message: {"location": "London", "temperature_celsius": 19.0, "condition": "Stormy", "humidity": 56, "timestamp": "2025-01-24T22:50:01.292744"}
2025-01-24 22:50:02.293 | INFO     | __main__:generate_messages:77 - Sent: New York: 18.0°C, Windy 
2025-01-24 22:50:02.294 | INFO     | __main__:process_message:62 - Processing message: {"location": "New York", "temperature_celsius": 18.0, "condition": "Windy", "humidity": 40, "timestamp": "2025-01-24T22:50:02.293427"}
2025-01-24 22:50:03.294 | INFO     | __main__:generate_messages:77 - Sent: London: 17.1°C, Snowy 
2025-01-24 22:50:03.296 | INFO     | __main__:process_message:62 - Processing message: {"location": "London", "temperature_celsius": 17.1, "condition": "Snowy", "humidity": 35, "timestamp": "2025-01-24T22:50:03.294608"}
2025-01-24 22:50:04.297 | INFO     | __main__:process_message:62 - Processing message: {"location": "Sydney", "temperature_celsius": 26.6, "condition": "Snowy", "humidity": 66, "timestamp": "2025-01-24T22:50:04.295455"}
2025-01-24 22:50:05.320 | INFO     | __main__:generate_messages:77 - Sent: Tokyo: 26.9°C, Windy 
2025-01-24 22:50:05.321 | INFO     | __main__:process_message:62 - Processing message: {"location": "Tokyo", "temperature_celsius": 26.9, "condition": "Windy", "humidity": 78, "timestamp": "2025-01-24T22:50:05.320317"}
2025-01-24 22:50:06.321 | INFO     | __main__:generate_messages:77 - Sent: New York: 24.0°C, Rainy 
2025-01-24 22:50:06.322 | INFO     | __main__:process_message:62 - Processing message: {"location": "New York", "temperature_celsius": 24.0, "condition": "Rainy", "humidity": 54, "timestamp": "2025-01-24T22:50:06.321623"}
2025-01-24 22:50:07.322 | INFO     | __main__:generate_messages:77 - Sent: Tokyo: 22.7°C, Stormy 
2025-01-24 22:50:07.323 | INFO     | __main__:process_message:62 - Processing message: {"location": "Tokyo", "temperature_celsius": 22.7, "condition": "Stormy", "humidity": 55, "timestamp": "2025-01-24T22:50:07.322572"}
2025-01-24 22:50:08.324 | INFO     | __main__:generate_messages:77 - Sent: London: 19.8°C, Stormy 
2025-01-24 22:50:08.325 | INFO     | __main__:process_message:62 - Processing message: {"location": "London", "temperature_celsius": 19.8, "condition": "Stormy", "humidity": 67, "timestamp": "2025-01-24T22:50:08.324962"}
2025-01-24 22:50:09.326 | INFO     | __main__:generate_messages:77 - Sent: Tokyo: 21.2°C, Sunny 
2025-01-24 22:50:09.327 | INFO     | __main__:process_message:62 - Processing message: {"location": "Tokyo", "temperature_celsius": 21.2, "condition": "Sunny", "humidity": 36, "timestamp": "2025-01-24T22:50:09.325957"}
2025-01-24 22:50:10.327 | INFO     | __main__:generate_messages:77 - Sent: Tokyo: 20.8°C, Cloudy 
